object1name,object2name,object3name,object4name,intendedName,clickedName,trialNum,condition,contextType,wordID,id,speakerID,listenerID
redSquare1,stripedCircle2,blueSquare1,redSquare2,redSquare2,redSquare1,23,mixedLower,sub,word3,game58,2,1
spottedCircle2,redSquare1,spottedCircle1,blueSquare2,blueSquare2,blueSquare2,24,mixedLower,basic,word13,game58,1,2
blueSquare2,blueSquare1,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle1,25,mixedLower,sub,word14,game58,2,1
stripedCircle2,spottedCircle2,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,26,mixedLower,sub,word14,game58,1,2
spottedCircle1,blueSquare1,stripedCircle2,blueSquare2,blueSquare2,blueSquare2,27,mixedLower,sub,word16,game58,2,1
redSquare1,spottedCircle2,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,28,mixedLower,basic,word13,game58,1,2
blueSquare1,blueSquare2,spottedCircle2,redSquare1,redSquare1,redSquare1,29,mixedLower,basic,word3,game58,2,1
redSquare1,stripedCircle1,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,30,mixedLower,basic,word11,game58,1,2
blueSquare2,spottedCircle2,spottedCircle1,redSquare2,redSquare2,redSquare2,31,mixedLower,basic,word3,game58,2,1
spottedCircle2,blueSquare2,blueSquare1,stripedCircle2,stripedCircle2,stripedCircle2,32,mixedLower,basic,word14,game58,1,2
redSquare1,stripedCircle2,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,33,mixedLower,basic,word16,game58,2,1
spottedCircle1,blueSquare1,redSquare2,stripedCircle1,stripedCircle1,stripedCircle1,34,mixedLower,basic,word14,game58,1,2
blueSquare1,stripedCircle1,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,35,mixedLower,basic,word11,game58,2,1
stripedCircle1,blueSquare2,redSquare2,spottedCircle1,spottedCircle1,spottedCircle1,36,mixedLower,basic,word11,game58,1,2
blueSquare1,stripedCircle2,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,37,mixedLower,sub,word14,game58,2,1
spottedCircle1,redSquare2,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,38,mixedLower,sub,word11,game58,1,2
blueSquare2,redSquare2,spottedCircle1,redSquare1,redSquare1,redSquare1,39,mixedLower,sub,word3,game58,2,1
stripedCircle1,blueSquare2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,40,mixedLower,sub,word13,game58,1,2
spottedCircle2,redSquare1,stripedCircle1,redSquare2,redSquare2,redSquare2,41,mixedLower,sub,word4,game58,2,1
stripedCircle2,spottedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle2,42,mixedLower,sub,word11,game58,1,2
stripedCircle1,spottedCircle2,redSquare1,stripedCircle2,stripedCircle2,stripedCircle1,43,mixedLower,sub,word14,game58,2,1
blueSquare1,spottedCircle1,spottedCircle2,blueSquare2,blueSquare2,spottedCircle1,44,mixedLower,sub,word9,game58,1,2
spottedCircle1,blueSquare2,stripedCircle2,redSquare1,redSquare1,blueSquare2,45,mixedLower,basic,word3,game58,2,1
stripedCircle1,redSquare1,spottedCircle2,blueSquare1,blueSquare1,blueSquare1,46,mixedLower,basic,word13,game58,1,2
spottedCircle2,spottedCircle1,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,47,mixedLower,basic,word14,game58,2,1
blueSquare1,spottedCircle1,stripedCircle2,redSquare2,redSquare2,redSquare2,48,mixedLower,basic,word3,game58,1,2
stripedCircle2,blueSquare1,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,49,mixedLower,sub,word14,game58,2,1
blueSquare1,redSquare2,spottedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,50,mixedLower,sub,word10,game58,1,2
blueSquare1,stripedCircle1,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,51,mixedLower,sub,word11,game58,2,1
stripedCircle1,blueSquare2,spottedCircle1,redSquare2,redSquare2,redSquare2,52,mixedLower,basic,word3,game58,1,2
redSquare2,stripedCircle2,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,53,mixedLower,basic,word11,game58,2,1
redSquare2,stripedCircle1,blueSquare1,redSquare1,redSquare1,redSquare2,54,mixedLower,sub,word3,game58,1,2
blueSquare2,redSquare1,stripedCircle1,blueSquare1,blueSquare1,blueSquare1,55,mixedLower,sub,word13,game58,2,1
stripedCircle2,redSquare1,stripedCircle1,blueSquare2,blueSquare2,blueSquare2,56,mixedLower,basic,word13,game58,1,2
redSquare1,blueSquare2,spottedCircle1,stripedCircle1,stripedCircle1,stripedCircle1,57,mixedLower,basic,word14,game58,2,1
spottedCircle1,redSquare1,stripedCircle1,stripedCircle2,stripedCircle2,spottedCircle1,58,mixedLower,sub,word11,game58,1,2
blueSquare1,stripedCircle2,stripedCircle1,blueSquare2,blueSquare2,stripedCircle2,59,mixedLower,sub,word16,game58,2,1
spottedCircle1,spottedCircle2,redSquare1,redSquare2,redSquare2,redSquare2,60,mixedLower,sub,word3,game58,1,2
blueSquare2,spottedCircle1,spottedCircle2,redSquare1,redSquare1,redSquare1,61,mixedLower,basic,word3,game58,2,1
stripedCircle1,redSquare1,stripedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,62,mixedLower,basic,word11,game58,1,2
spottedCircle2,redSquare2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,63,mixedLower,basic,word13,game58,2,1
spottedCircle1,blueSquare1,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,64,mixedLower,basic,word14,game58,1,2
redSquare2,spottedCircle2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,65,mixedLower,basic,word13,game58,2,1
redSquare1,blueSquare2,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,66,mixedLower,sub,word11,game58,1,2
redSquare1,spottedCircle1,blueSquare1,blueSquare2,blueSquare2,spottedCircle1,67,mixedLower,sub,word16,game58,2,1
spottedCircle2,redSquare1,blueSquare1,redSquare2,redSquare2,redSquare2,68,mixedLower,sub,word3,game58,1,2
stripedCircle2,redSquare1,redSquare2,spottedCircle2,spottedCircle2,spottedCircle2,69,mixedLower,basic,word11,game58,2,1
spottedCircle1,stripedCircle1,blueSquare1,redSquare1,redSquare1,redSquare1,70,mixedLower,basic,word3,game58,1,2
blueSquare1,blueSquare2,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,71,mixedLower,sub,word11,game58,2,1
stripedCircle2,redSquare2,spottedCircle1,blueSquare2,blueSquare2,blueSquare2,72,mixedLower,basic,word13,game58,1,2
spottedCircle2,blueSquare2,stripedCircle1,blueSquare1,blueSquare1,spottedCircle2,73,mixedLower,sub,word13,game58,2,1
stripedCircle1,blueSquare2,blueSquare1,redSquare2,redSquare2,redSquare2,74,mixedLower,basic,word3,game58,1,2
spottedCircle2,spottedCircle1,redSquare2,redSquare1,redSquare1,redSquare1,75,mixedLower,sub,word3,game58,2,1
spottedCircle1,spottedCircle2,stripedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,76,mixedLower,sub,word14,game58,1,2
redSquare2,spottedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,77,mixedLower,sub,word10,game58,2,1
blueSquare1,redSquare2,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,78,mixedLower,basic,word14,game58,1,2
redSquare2,spottedCircle2,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,79,mixedLower,basic,word14,game58,2,1
stripedCircle2,stripedCircle1,redSquare2,spottedCircle1,spottedCircle1,stripedCircle2,80,mixedLower,basic,word16,game58,1,2
spottedCircle2,stripedCircle2,redSquare2,blueSquare1,blueSquare1,blueSquare1,81,mixedLower,basic,word13,game58,2,1
blueSquare1,stripedCircle1,blueSquare2,redSquare2,redSquare2,redSquare2,82,mixedLower,basic,word3,game58,1,2
redSquare2,spottedCircle1,blueSquare2,spottedCircle2,spottedCircle2,spottedCircle2,83,mixedLower,sub,word11,game58,2,1
spottedCircle2,spottedCircle1,redSquare2,blueSquare2,blueSquare2,blueSquare2,84,mixedLower,basic,word13,game58,1,2
blueSquare2,redSquare2,spottedCircle1,redSquare1,redSquare1,redSquare1,85,mixedLower,sub,word3,game58,2,1
blueSquare2,stripedCircle1,blueSquare1,spottedCircle2,spottedCircle2,spottedCircle2,86,mixedLower,basic,word11,game58,1,2
blueSquare1,redSquare1,blueSquare2,redSquare2,redSquare2,blueSquare2,87,mixedLower,sub,word4,game58,2,1
spottedCircle2,blueSquare2,redSquare2,spottedCircle1,spottedCircle1,blueSquare2,88,mixedLower,sub,word16,game58,1,2
redSquare1,stripedCircle2,redSquare2,stripedCircle1,stripedCircle1,stripedCircle1,89,mixedLower,sub,word14,game58,2,1
stripedCircle1,redSquare1,spottedCircle1,stripedCircle2,stripedCircle2,spottedCircle1,90,mixedLower,sub,word1,game58,1,2
stripedCircle1,redSquare2,stripedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,91,mixedLower,basic,word10,game58,2,1
spottedCircle2,blueSquare1,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,92,mixedLower,basic,word14,game58,1,2
redSquare2,blueSquare1,spottedCircle1,stripedCircle1,stripedCircle1,stripedCircle1,93,mixedLower,basic,word14,game58,2,1
spottedCircle2,stripedCircle1,blueSquare1,redSquare1,redSquare1,redSquare1,94,mixedLower,basic,word3,game58,1,2
blueSquare2,stripedCircle1,spottedCircle2,blueSquare1,blueSquare1,blueSquare1,95,mixedLower,sub,word13,game58,2,1
redSquare2,stripedCircle1,blueSquare1,blueSquare2,blueSquare2,blueSquare2,96,mixedLower,sub,word5,game58,1,2
