object1name,object2name,object3name,object4name,intendedName,clickedName,trialNum,condition,contextType,wordID,id,speakerID,listenerID
blueSquare2,stripedCircle1,redSquare1,redSquare2,redSquare2,redSquare2,22,mixedLower,sub,word15,game29,1,2
stripedCircle1,spottedCircle1,blueSquare1,redSquare1,redSquare1,blueSquare1,23,mixedLower,basic,word16,game29,2,1
spottedCircle1,blueSquare1,stripedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,24,mixedLower,sub,word10,game29,1,2
stripedCircle2,spottedCircle2,blueSquare2,spottedCircle1,spottedCircle1,spottedCircle2,25,mixedLower,sub,word1,game29,2,1
redSquare2,blueSquare2,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,26,mixedLower,sub,word13,game29,1,2
redSquare2,redSquare1,spottedCircle2,blueSquare1,blueSquare1,redSquare1,27,mixedLower,basic,word16,game29,2,1
blueSquare2,spottedCircle1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle1,28,mixedLower,sub,word9,game29,1,2
blueSquare2,redSquare2,stripedCircle1,spottedCircle1,spottedCircle1,spottedCircle1,29,mixedLower,basic,word1,game29,2,1
redSquare1,spottedCircle2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,30,mixedLower,basic,word10,game29,1,2
spottedCircle1,blueSquare1,stripedCircle2,blueSquare2,blueSquare2,blueSquare2,31,mixedLower,sub,word15,game29,2,1
redSquare2,redSquare1,blueSquare2,blueSquare1,blueSquare1,blueSquare2,32,mixedLower,sub,word16,game29,1,2
redSquare1,stripedCircle1,blueSquare2,spottedCircle2,spottedCircle2,spottedCircle2,33,mixedLower,basic,word1,game29,2,1
blueSquare2,blueSquare1,stripedCircle1,spottedCircle1,spottedCircle1,spottedCircle1,34,mixedLower,basic,word9,game29,1,2
redSquare1,spottedCircle1,blueSquare1,blueSquare2,blueSquare2,blueSquare2,35,mixedLower,sub,word15,game29,2,1
stripedCircle1,blueSquare1,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,36,mixedLower,sub,word13,game29,1,2
redSquare2,spottedCircle2,redSquare1,blueSquare1,blueSquare1,redSquare1,37,mixedLower,basic,word2,game29,2,1
blueSquare2,spottedCircle2,redSquare1,spottedCircle1,spottedCircle1,spottedCircle2,38,mixedLower,sub,word1,game29,1,2
spottedCircle2,blueSquare2,redSquare2,blueSquare1,blueSquare1,blueSquare1,39,mixedLower,sub,word2,game29,2,1
spottedCircle2,blueSquare2,redSquare1,redSquare2,redSquare2,redSquare1,40,mixedLower,sub,word5,game29,1,2
spottedCircle1,stripedCircle2,blueSquare2,spottedCircle2,spottedCircle2,spottedCircle1,41,mixedLower,sub,word1,game29,2,1
stripedCircle2,spottedCircle1,blueSquare1,redSquare2,redSquare2,redSquare2,42,mixedLower,basic,word5,game29,1,2
redSquare2,spottedCircle1,stripedCircle1,blueSquare2,blueSquare2,blueSquare2,43,mixedLower,basic,word16,game29,2,1
spottedCircle2,spottedCircle1,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,44,mixedLower,basic,word10,game29,1,2
spottedCircle2,blueSquare1,spottedCircle1,redSquare1,redSquare1,blueSquare1,45,mixedLower,basic,word2,game29,2,1
stripedCircle2,spottedCircle2,redSquare1,stripedCircle1,stripedCircle1,stripedCircle1,46,mixedLower,sub,word10,game29,1,2
redSquare1,spottedCircle2,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,47,mixedLower,basic,word13,game29,2,1
spottedCircle1,stripedCircle1,redSquare2,redSquare1,redSquare1,redSquare1,48,mixedLower,sub,word4,game29,1,2
redSquare1,blueSquare1,spottedCircle1,blueSquare2,blueSquare2,blueSquare2,49,mixedLower,sub,word15,game29,2,1
blueSquare2,stripedCircle1,spottedCircle1,redSquare1,redSquare1,redSquare1,50,mixedLower,basic,word4,game29,1,2
redSquare2,spottedCircle1,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,51,mixedLower,basic,word10,game29,2,1
stripedCircle1,blueSquare1,stripedCircle2,spottedCircle1,spottedCircle1,stripedCircle2,52,mixedLower,basic,word1,game29,1,2
stripedCircle2,blueSquare2,redSquare2,stripedCircle1,stripedCircle1,stripedCircle1,53,mixedLower,sub,word10,game29,2,1
stripedCircle2,stripedCircle1,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,54,mixedLower,sub,word11,game29,1,2
redSquare1,spottedCircle2,blueSquare1,redSquare2,redSquare2,redSquare2,55,mixedLower,sub,word5,game29,2,1
spottedCircle2,spottedCircle1,redSquare2,redSquare1,redSquare1,redSquare1,56,mixedLower,sub,word4,game29,1,2
redSquare2,stripedCircle1,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,57,mixedLower,basic,word11,game29,2,1
spottedCircle2,redSquare2,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,58,mixedLower,sub,word13,game29,1,2
redSquare2,stripedCircle1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,59,mixedLower,basic,word15,game29,2,1
spottedCircle2,redSquare1,spottedCircle1,blueSquare1,blueSquare1,redSquare1,60,mixedLower,basic,word2,game29,1,2
blueSquare2,spottedCircle1,stripedCircle1,redSquare2,redSquare2,redSquare2,61,mixedLower,basic,word5,game29,2,1
blueSquare2,spottedCircle2,stripedCircle2,spottedCircle1,spottedCircle1,spottedCircle2,62,mixedLower,sub,word1,game29,1,2
redSquare1,spottedCircle2,blueSquare2,blueSquare1,blueSquare1,blueSquare1,63,mixedLower,sub,word2,game29,2,1
redSquare2,blueSquare1,spottedCircle2,stripedCircle2,stripedCircle2,stripedCircle2,64,mixedLower,basic,word13,game29,1,2
redSquare1,blueSquare1,spottedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,65,mixedLower,sub,word1,game29,2,1
redSquare2,redSquare1,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,66,mixedLower,basic,word2,game29,1,2
blueSquare1,spottedCircle1,stripedCircle1,blueSquare2,blueSquare2,blueSquare2,67,mixedLower,sub,word15,game29,2,1
spottedCircle2,spottedCircle1,blueSquare2,redSquare1,redSquare1,redSquare1,68,mixedLower,basic,word4,game29,1,2
stripedCircle2,spottedCircle1,blueSquare2,redSquare2,redSquare2,redSquare2,69,mixedLower,basic,word5,game29,2,1
spottedCircle1,spottedCircle2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,70,mixedLower,basic,word10,game29,1,2
redSquare1,stripedCircle1,spottedCircle2,stripedCircle2,stripedCircle2,stripedCircle2,71,mixedLower,sub,word13,game29,2,1
spottedCircle1,spottedCircle2,blueSquare2,blueSquare1,blueSquare1,blueSquare1,72,mixedLower,sub,word2,game29,1,2
blueSquare1,blueSquare2,stripedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,73,mixedLower,sub,word10,game29,2,1
stripedCircle1,redSquare2,blueSquare1,redSquare1,redSquare1,redSquare1,74,mixedLower,sub,word4,game29,1,2
redSquare2,redSquare1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,75,mixedLower,basic,word15,game29,2,1
spottedCircle1,redSquare2,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,76,mixedLower,basic,word13,game29,1,2
stripedCircle2,blueSquare1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,77,mixedLower,basic,word11,game29,2,1
stripedCircle1,stripedCircle2,blueSquare2,spottedCircle1,spottedCircle1,spottedCircle1,78,mixedLower,basic,word1,game29,1,2
spottedCircle1,blueSquare2,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,79,mixedLower,sub,word11,game29,2,1
stripedCircle1,redSquare1,spottedCircle2,redSquare2,redSquare2,redSquare2,80,mixedLower,sub,word5,game29,1,2
stripedCircle2,blueSquare1,spottedCircle1,blueSquare2,blueSquare2,blueSquare2,81,mixedLower,sub,word15,game29,2,1
blueSquare2,stripedCircle1,redSquare2,spottedCircle1,spottedCircle1,spottedCircle1,82,mixedLower,basic,word1,game29,1,2
stripedCircle2,spottedCircle1,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,83,mixedLower,sub,word10,game29,2,1
stripedCircle2,spottedCircle1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,84,mixedLower,sub,word11,game29,1,2
redSquare1,spottedCircle1,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,85,mixedLower,sub,word13,game29,2,1
stripedCircle1,blueSquare2,redSquare2,redSquare1,redSquare1,redSquare1,86,mixedLower,sub,word4,game29,1,2
stripedCircle1,redSquare1,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,87,mixedLower,basic,word2,game29,2,1
blueSquare2,stripedCircle1,blueSquare1,redSquare2,redSquare2,redSquare2,88,mixedLower,basic,word5,game29,1,2
stripedCircle1,blueSquare1,blueSquare2,redSquare1,redSquare1,redSquare1,89,mixedLower,basic,word4,game29,2,1
blueSquare1,spottedCircle2,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,90,mixedLower,basic,word13,game29,1,2
spottedCircle2,redSquare2,spottedCircle1,stripedCircle1,stripedCircle1,stripedCircle1,91,mixedLower,basic,word10,game29,2,1
stripedCircle1,redSquare2,redSquare1,blueSquare2,blueSquare2,blueSquare2,92,mixedLower,basic,word15,game29,1,2
blueSquare2,stripedCircle2,spottedCircle2,blueSquare1,blueSquare1,blueSquare1,93,mixedLower,sub,word2,game29,2,1
blueSquare1,blueSquare2,spottedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,94,mixedLower,sub,word1,game29,1,2
stripedCircle2,redSquare2,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,95,mixedLower,basic,word11,game29,2,1
blueSquare2,stripedCircle2,redSquare1,redSquare2,redSquare2,redSquare2,96,mixedLower,sub,word5,game29,1,2
