object1name,object2name,object3name,object4name,intendedName,clickedName,trialNum,condition,contextType,wordID,id,speakerID,listenerID
redSquare2,spottedCircle1,stripedCircle2,redSquare1,redSquare1,redSquare1,55,mixedLower,sub,word16,game107,2,1
stripedCircle1,blueSquare2,spottedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,56,mixedLower,sub,word12,game107,1,2
spottedCircle1,redSquare2,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,57,mixedLower,sub,word5,game107,2,1
blueSquare1,spottedCircle1,stripedCircle2,redSquare1,redSquare1,redSquare1,58,mixedLower,basic,word16,game107,1,2
spottedCircle2,blueSquare2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,59,mixedLower,sub,word10,game107,2,1
stripedCircle1,redSquare1,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,60,mixedLower,sub,word13,game107,1,2
stripedCircle1,redSquare2,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,61,mixedLower,basic,word11,game107,2,1
spottedCircle1,spottedCircle2,redSquare1,stripedCircle1,stripedCircle1,stripedCircle1,62,mixedLower,basic,word4,game107,1,2
blueSquare2,spottedCircle2,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,63,mixedLower,basic,word5,game107,2,1
blueSquare1,blueSquare2,spottedCircle2,redSquare2,redSquare2,redSquare2,64,mixedLower,basic,word6,game107,1,2
blueSquare2,redSquare1,spottedCircle2,stripedCircle2,stripedCircle2,stripedCircle2,65,mixedLower,basic,word5,game107,2,1
spottedCircle1,blueSquare2,redSquare2,blueSquare1,blueSquare1,blueSquare1,66,mixedLower,sub,word10,game107,1,2
stripedCircle1,spottedCircle1,redSquare2,blueSquare2,blueSquare2,blueSquare2,67,mixedLower,basic,word11,game107,2,1
stripedCircle1,spottedCircle1,redSquare2,spottedCircle2,spottedCircle2,spottedCircle2,68,mixedLower,sub,word13,game107,1,2
redSquare1,spottedCircle1,spottedCircle2,blueSquare1,blueSquare1,blueSquare1,69,mixedLower,basic,word10,game107,2,1
stripedCircle1,spottedCircle2,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,70,mixedLower,sub,word5,game107,1,2
stripedCircle1,spottedCircle1,blueSquare2,redSquare1,redSquare1,redSquare1,71,mixedLower,basic,word16,game107,2,1
redSquare1,stripedCircle2,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,72,mixedLower,sub,word4,game107,1,2
stripedCircle1,blueSquare1,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,73,mixedLower,basic,word13,game107,2,1
stripedCircle2,stripedCircle1,redSquare2,redSquare1,redSquare1,redSquare1,74,mixedLower,sub,word16,game107,1,2
redSquare1,stripedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,75,mixedLower,basic,word12,game107,2,1
stripedCircle1,stripedCircle2,blueSquare1,blueSquare2,blueSquare2,blueSquare2,76,mixedLower,sub,word11,game107,1,2
redSquare1,spottedCircle2,spottedCircle1,redSquare2,redSquare2,redSquare2,77,mixedLower,sub,word6,game107,2,1
blueSquare2,stripedCircle2,spottedCircle2,spottedCircle1,spottedCircle1,spottedCircle1,78,mixedLower,sub,word12,game107,1,2
stripedCircle2,blueSquare1,spottedCircle1,redSquare2,redSquare2,redSquare2,79,mixedLower,basic,word6,game107,2,1
redSquare1,spottedCircle1,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,80,mixedLower,basic,word4,game107,1,2
blueSquare2,stripedCircle1,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,81,mixedLower,sub,word10,game107,2,1
spottedCircle1,spottedCircle2,redSquare1,blueSquare2,blueSquare2,blueSquare2,82,mixedLower,basic,word11,game107,1,2
spottedCircle1,blueSquare2,stripedCircle1,redSquare2,redSquare2,redSquare2,83,mixedLower,basic,word6,game107,2,1
blueSquare2,spottedCircle2,redSquare2,spottedCircle1,spottedCircle1,spottedCircle1,84,mixedLower,sub,word12,game107,1,2
redSquare2,blueSquare2,blueSquare1,redSquare1,redSquare1,redSquare1,85,mixedLower,sub,word16,game107,2,1
spottedCircle2,redSquare2,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,86,mixedLower,basic,word10,game107,1,2
stripedCircle1,redSquare2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,87,mixedLower,basic,word12,game107,2,1
stripedCircle1,blueSquare1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,88,mixedLower,sub,word11,game107,1,2
spottedCircle2,blueSquare2,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,89,mixedLower,basic,word5,game107,2,1
spottedCircle1,redSquare2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,90,mixedLower,basic,word4,game107,1,2
stripedCircle1,redSquare1,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,91,mixedLower,sub,word5,game107,2,1
spottedCircle2,stripedCircle2,blueSquare1,redSquare1,redSquare1,redSquare1,92,mixedLower,basic,word16,game107,1,2
spottedCircle1,stripedCircle1,redSquare1,redSquare2,redSquare2,redSquare2,93,mixedLower,sub,word6,game107,2,1
spottedCircle1,stripedCircle1,blueSquare2,spottedCircle2,spottedCircle2,spottedCircle2,94,mixedLower,sub,word13,game107,1,2
blueSquare2,spottedCircle1,stripedCircle2,stripedCircle1,stripedCircle1,stripedCircle2,95,mixedLower,sub,word4,game107,2,1
blueSquare2,stripedCircle2,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,96,mixedLower,basic,word13,game107,1,2
