object1name,object2name,object3name,object4name,intendedName,clickedName,trialNum,condition,contextType,wordID,id,speakerID,listenerID
redSquare1,blueSquare1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,25,subOnly,sub,word1,game128,2,1
redSquare2,blueSquare1,blueSquare2,redSquare1,redSquare1,redSquare1,26,subOnly,sub,word8,game128,1,2
spottedCircle1,blueSquare1,redSquare2,spottedCircle2,spottedCircle2,spottedCircle2,27,subOnly,sub,word9,game128,2,1
stripedCircle2,blueSquare2,redSquare1,blueSquare1,blueSquare1,blueSquare1,28,subOnly,sub,word15,game128,1,2
redSquare2,stripedCircle2,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,29,subOnly,sub,word14,game128,2,1
redSquare1,stripedCircle1,spottedCircle2,stripedCircle2,stripedCircle2,stripedCircle2,30,subOnly,sub,word5,game128,1,2
stripedCircle2,spottedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle2,31,subOnly,sub,word9,game128,2,1
redSquare1,stripedCircle1,spottedCircle1,redSquare2,redSquare2,redSquare2,32,subOnly,sub,word4,game128,1,2
blueSquare2,spottedCircle2,redSquare2,spottedCircle1,spottedCircle1,spottedCircle2,33,subOnly,sub,word9,game128,2,1
stripedCircle1,redSquare2,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,34,subOnly,sub,word5,game128,1,2
spottedCircle2,redSquare1,stripedCircle2,redSquare2,redSquare2,redSquare2,35,subOnly,sub,word4,game128,2,1
stripedCircle1,redSquare2,spottedCircle1,redSquare1,redSquare1,redSquare1,36,subOnly,sub,word8,game128,1,2
redSquare2,blueSquare1,stripedCircle2,stripedCircle1,stripedCircle1,redSquare2,37,subOnly,sub,word7,game128,2,1
spottedCircle1,redSquare1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,38,subOnly,sub,word9,game128,1,2
stripedCircle1,blueSquare2,spottedCircle1,blueSquare1,blueSquare1,stripedCircle1,39,subOnly,sub,word16,game128,2,1
blueSquare1,spottedCircle1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,40,subOnly,sub,word1,game128,1,2
redSquare2,stripedCircle2,blueSquare2,redSquare1,redSquare1,redSquare1,41,subOnly,sub,word8,game128,2,1
spottedCircle2,blueSquare2,stripedCircle1,spottedCircle1,spottedCircle1,spottedCircle1,42,subOnly,sub,word10,game128,1,2
spottedCircle1,redSquare1,blueSquare2,redSquare2,redSquare2,redSquare2,43,subOnly,sub,word4,game128,2,1
spottedCircle2,stripedCircle2,blueSquare1,blueSquare2,blueSquare2,blueSquare2,44,subOnly,sub,word1,game128,1,2
blueSquare2,blueSquare1,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,45,subOnly,sub,word9,game128,2,1
redSquare1,stripedCircle2,blueSquare2,stripedCircle1,stripedCircle1,stripedCircle1,46,subOnly,sub,word14,game128,1,2
redSquare1,stripedCircle1,spottedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,47,subOnly,sub,word5,game128,2,1
blueSquare2,redSquare1,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,48,subOnly,sub,word15,game128,1,2
stripedCircle2,spottedCircle2,redSquare1,spottedCircle1,spottedCircle1,redSquare1,49,subOnly,sub,word15,game128,2,1
blueSquare2,spottedCircle1,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle1,50,subOnly,sub,word9,game128,1,2
redSquare1,stripedCircle1,blueSquare1,stripedCircle2,stripedCircle2,stripedCircle2,51,subOnly,sub,word5,game128,2,1
redSquare1,spottedCircle1,blueSquare2,redSquare2,redSquare2,redSquare2,52,subOnly,sub,word4,game128,1,2
spottedCircle1,blueSquare2,spottedCircle2,blueSquare1,blueSquare1,blueSquare1,53,subOnly,sub,word16,game128,2,1
redSquare2,spottedCircle1,blueSquare1,redSquare1,redSquare1,redSquare1,54,subOnly,sub,word8,game128,1,2
stripedCircle1,blueSquare1,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,55,subOnly,sub,word1,game128,2,1
blueSquare2,spottedCircle2,stripedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,56,subOnly,sub,word14,game128,1,2
blueSquare1,blueSquare2,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,57,subOnly,sub,word5,game128,2,1
spottedCircle1,stripedCircle1,blueSquare1,spottedCircle2,spottedCircle2,spottedCircle1,58,subOnly,sub,word9,game128,1,2
redSquare1,stripedCircle2,stripedCircle1,redSquare2,redSquare2,redSquare2,59,subOnly,sub,word4,game128,2,1
spottedCircle1,redSquare2,blueSquare1,redSquare1,redSquare1,redSquare1,60,subOnly,sub,word8,game128,1,2
stripedCircle1,spottedCircle2,blueSquare2,spottedCircle1,spottedCircle1,spottedCircle2,61,subOnly,sub,word10,game128,2,1
spottedCircle1,blueSquare1,redSquare2,blueSquare2,blueSquare2,blueSquare2,62,subOnly,sub,word1,game128,1,2
stripedCircle2,redSquare2,spottedCircle1,stripedCircle1,stripedCircle1,stripedCircle1,63,subOnly,sub,word14,game128,2,1
spottedCircle2,blueSquare2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,64,subOnly,sub,word15,game128,1,2
spottedCircle1,stripedCircle2,redSquare2,redSquare1,redSquare1,redSquare1,65,subOnly,sub,word8,game128,2,1
blueSquare2,redSquare1,blueSquare1,redSquare2,redSquare2,redSquare2,66,subOnly,sub,word4,game128,1,2
stripedCircle2,spottedCircle2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,67,subOnly,sub,word14,game128,2,1
redSquare1,spottedCircle2,blueSquare2,blueSquare1,blueSquare1,blueSquare1,68,subOnly,sub,word15,game128,1,2
redSquare2,spottedCircle1,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,69,subOnly,sub,word9,game128,2,1
blueSquare1,stripedCircle1,stripedCircle2,blueSquare2,blueSquare2,blueSquare2,70,subOnly,sub,word1,game128,1,2
blueSquare2,spottedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,71,subOnly,sub,word10,game128,2,1
stripedCircle1,spottedCircle1,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,72,subOnly,sub,word5,game128,1,2
stripedCircle2,spottedCircle1,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,73,subOnly,sub,word14,game128,2,1
stripedCircle1,redSquare1,spottedCircle1,redSquare2,redSquare2,redSquare2,74,subOnly,sub,word4,game128,1,2
spottedCircle1,redSquare1,stripedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,75,subOnly,sub,word5,game128,2,1
redSquare2,spottedCircle1,spottedCircle2,redSquare1,redSquare1,redSquare1,76,subOnly,sub,word8,game128,1,2
blueSquare2,stripedCircle2,stripedCircle1,blueSquare1,blueSquare1,blueSquare1,77,subOnly,sub,word15,game128,2,1
stripedCircle2,blueSquare2,spottedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,78,subOnly,sub,word9,game128,1,2
blueSquare2,spottedCircle2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,79,subOnly,sub,word10,game128,2,1
spottedCircle1,blueSquare1,redSquare2,blueSquare2,blueSquare2,blueSquare2,80,subOnly,sub,word1,game128,1,2
spottedCircle1,blueSquare2,redSquare1,redSquare2,redSquare2,redSquare2,81,subOnly,sub,word4,game128,2,1
spottedCircle1,stripedCircle2,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,82,subOnly,sub,word14,game128,1,2
blueSquare2,stripedCircle1,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,83,subOnly,sub,word5,game128,2,1
blueSquare2,stripedCircle2,spottedCircle1,blueSquare1,blueSquare1,blueSquare1,84,subOnly,sub,word15,game128,1,2
spottedCircle1,redSquare2,stripedCircle1,redSquare1,redSquare1,redSquare1,85,subOnly,sub,word8,game128,2,1
redSquare1,stripedCircle1,blueSquare1,blueSquare2,blueSquare2,blueSquare2,86,subOnly,sub,word1,game128,1,2
spottedCircle2,blueSquare2,blueSquare1,spottedCircle1,spottedCircle1,spottedCircle1,87,subOnly,sub,word10,game128,2,1
redSquare2,spottedCircle1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,88,subOnly,sub,word9,game128,1,2
spottedCircle2,redSquare2,redSquare1,spottedCircle1,spottedCircle1,spottedCircle1,89,subOnly,sub,word10,game128,2,1
blueSquare1,stripedCircle2,stripedCircle1,blueSquare2,blueSquare2,blueSquare2,90,subOnly,sub,word1,game128,1,2
redSquare2,redSquare1,blueSquare2,blueSquare1,blueSquare1,blueSquare1,91,subOnly,sub,word15,game128,2,1
spottedCircle2,redSquare1,blueSquare1,redSquare2,redSquare2,redSquare2,92,subOnly,sub,word4,game128,1,2
blueSquare1,redSquare2,spottedCircle1,redSquare1,redSquare1,redSquare1,93,subOnly,sub,word8,game128,2,1
blueSquare2,stripedCircle1,spottedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,94,subOnly,sub,word5,game128,1,2
stripedCircle2,spottedCircle1,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,95,subOnly,sub,word14,game128,2,1
stripedCircle2,spottedCircle1,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,96,subOnly,sub,word9,game128,1,2
